/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_214.jpg,0,0,0,17.05847
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_305.jpg,0,0,0,16.34932
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_393.jpg,0,0,0,16.21103
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_482.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_482.jpg,0,0,0,16.58764
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_564.jpg,0,0,0,16.45806
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_649.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_649.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_649.jpg,0,0.1290751,0,16.34457
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_732.jpg,0,0.3600962,0,16.44652
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_805.jpg,0,0.6003034,0,16.80474
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_878.jpg,0,0.3670149,0,17.12501
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_26_957.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_26_957.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_26_957.jpg,0,0.1298854,0,17.2235
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_044.jpg,0,0.1174293,0,17.13168
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_128.jpg,0,0.3703773,0,17.23339
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_216.jpg,0,0.1082675,0,16.8155
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_306.jpg,0,0,0,16.6792
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_390.jpg,0,0.2516098,0,16.73049
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_477.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_477.jpg,0,0.5106897,0,17.52133
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_560.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_560.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_560.jpg,0,0.2606213,0,17.741
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_644.jpg,0,0.008528709,0,17.73043
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_732.jpg,0,0.2717428,0,17.71788
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_811.jpg,0,0.254739,0,17.90328
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_901.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_901.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_901.jpg,0,0,0,17.34749
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_27_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_27_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_27_982.jpg,0,0,0,17.20131
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_067.jpg,0,0,0,17.0579
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_151.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_151.jpg,0,0.2511992,0,17.10879
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_239.jpg,0,0.5146708,0,17.84305
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_317.jpg,0,0.5096369,0,18.25622
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_402.jpg,-0.2,0.2560472,0,18.43494
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_483.jpg,-0.4,0.01180458,0,18.33239
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_565.jpg,-0.2527657,0,0,18.21196
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_660.jpg,0,0,0,18.08717
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_745.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_745.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_745.jpg,0,0,0,17.37998
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_836.jpg,0,0,0,17.22836
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_912.jpg,0,0,0,17.08284
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_28_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_28_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_28_998.jpg,0,0,0,17.43924
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_076.jpg,0,0,0,17.30161
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_159.jpg,0,0,0,17.16492
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_246.jpg,0,0,0,17.02947
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_332.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_332.jpg,0,0,0,16.89526
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_419.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_419.jpg,0,0,0,16.76239
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_498.jpg,0,0,0,16.63096
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_578.jpg,0,0,0,16.50135
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_664.jpg,0,0,0,15.79323
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_750.jpg,0,0.1346726,0,15.69458
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_819.jpg,0,0.3650815,0,15.88191
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_907.jpg,0,0.6271226,0,16.3316
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_29_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_29_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_29_987.jpg,0,0.8674321,0,17.03264
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_068.jpg,0,0.6237423,0,17.55095
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_146.jpg,0,0.3878703,0,17.82607
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_232.jpg,0,0.6432874,0,18.21888
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_319.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_319.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_319.jpg,0,0.3799989,0,18.94626
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_412.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_412.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_412.jpg,0,0.3872559,0,19.08529
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_492.jpg,0,0.1452069,0,19.18002
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_586.jpg,0,0,0,18.6621
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_671.jpg,0,0.144006,0,18.55737
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_744.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_744.jpg,0,0,0,18.40212
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_824.jpg,0,0,0,18.2286
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_911.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_911.jpg,0,0.2594376,0,18.28455
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_30_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_30_987.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_30_987.jpg,0,0.02939773,0,18.20966
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_069.jpg,0,0,0,18.04934
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_158.jpg,0,0.01787996,0,18.46679
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_240.jpg,0,0,0,18.33135
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_317.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_317.jpg,0,0,0,18.18757
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_405.jpg,0,0,0,18.04416
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_491.jpg,0,0.1193104,0,17.91912
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_570.jpg,0,0.1241584,0,17.96422
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_651.jpg,0,0,0,17.85115
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_735.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_735.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_735.jpg,0,0,0,17.14686
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_809.jpg,0,0,0,17.57091
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_894.jpg,-0.15,0,0,16.86386
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_31_967.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_31_967.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_31_967.jpg,-0.1594648,0,0,17.27172
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_051.jpg,0,0,0,17.13776
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_133.jpg,0,0,0,17.00114
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_216.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_216.jpg,0,0,0,16.86624
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_301.jpg,0,0,0,16.73322
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_384.jpg,0,0,0,16.02063
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_460.jpg,-0.15,0,0,16.45987
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_541.jpg,-0.204252,0,0,15.72086
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_623.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_623.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_623.jpg,0,0,0,16.1692
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_706.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_706.jpg,0,0,0,15.46683
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_794.jpg,0,0,0,15.36104
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_876.jpg,-0.2,0,0,15.24091
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_32_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_32_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_32_955.jpg,-0.4,0,0,15.07317
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_33_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_33_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_33_034.jpg,-0.2246704,0,0,14.93394
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_33_115.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_33_115.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_33_115.jpg,0,0,0,14.79952
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_37_33_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_37_33_195.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_37_33_195.jpg,0,0,0,14.68834
